W|41.808342300|-87.665606516||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.173|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Oppenheimer-Goldblatt Bros. Department Store Bldg</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-320</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">4700 S. Ashland Ave</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1915,29,33</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Alfred S. Alschuler</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">5/8/2013</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">ejca-cefa</span></li> </ul>|||L-320
W|41.916917264|-87.664311553||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.174|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Cortland Street Drawbridge</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 76</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">1440 W Cortland St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1902</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">John Ernst Ericson. Bridgehse reconst. 1982</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">7/24/1991</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">cqd2-bnnt</span></li> </ul>|||L- 76
W|41.804608404|-87.584471852||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.175|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Powhatan Apartments</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 24</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">4950 S Chicago Beach Dr</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1927-29</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Robert DeGolyer & Charles Morgan</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">1/12/1993</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">hxm5-u9ig</span></li> </ul>|||L- 24
W|41.983615134|-87.795847309||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.176|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Noble-Seymour-Crippen House</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-153</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">5624 N Newark Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1833</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">addit 1863, Architects Unknown</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">5/11/1988</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">9xqb-3bxg</span></li> </ul>|||L-153
W|41.781441436|-87.573712548||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.177|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">63rd Street Bathing Pavilion</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-221</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">South Lake Shore Dr and 63rd St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1919</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">South Park Commission Architects</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">12/8/2004</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">8zdf-j4mx</span></li> </ul>|||L-221
W|41.881859558|-87.626687384||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.178|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Heyworth Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-112</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">29 E Madison st</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1904</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">D.H. Burnham & Co.</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">9/27/2000</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">cn77-uuuc</span></li> </ul>|||L-112
W|41.932285621|-87.639897649||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.179|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Elks National Memorial Headquarters Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 01</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">2750 N Lakeview Ave</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1924-26</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Egerton Swartwout</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">10/1/2003</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">tmtj-5exc</span></li> </ul>|||L- 01
W|41.879078981|-87.633011854||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.180|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Continental And Commercial National Bank Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-251</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">208 South LaSalle St</span></li>         <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">12/12/2007</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">e3nt-n297</span></li> </ul>|||L-251
W|41.979978861|-87.668551430||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.181|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">(Former) Swedish American State Bank Bldg</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-263</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">5400 N Clark St</span></li>         <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">7/9/2008</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">zn27-ducr</span></li> </ul>|||L-263
W|41.901879714|-87.625063762||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.182|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Bryan Lathrop House</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 31</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">120 E Bellevue Pl</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1892</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">McKim, Meade & White</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">5/9/1973</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">rp57-g8hz</span></li> </ul>|||L- 31
W|41.723996948|-87.670190147||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.183|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Jessie and William Adams House</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 42</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">9326 S Pleasant Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1901</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Frank Lloyd Wright</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">6/16/1994</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">pezu-5mrw</span></li> </ul>|||L- 42
W|41.887807781|-87.624200538||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.184|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">333 North Michigan Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-197</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">333 N Michigan Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1928</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Holabird & Roche/Holabird & Root</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">2/7/1997</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">dwxz-t6fz</span></li> </ul>|||L-197
W|41.930278153|-87.641768889||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.185|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">August Dewes House</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 82</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">509 W Wrightwood Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1894-96</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Adolph Cudell & Arthur Hercz</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">3/9/2005</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">t3qa-dr6c</span></li> </ul>|||L- 82
W|41.789753921|-87.604103628||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.186|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">American School of Correspondence</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 46</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">850 E 58th St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1907</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Pond & Pond</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">4/15/1995</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">bc6r-85hi</span></li> </ul>|||L- 46
W|41.831628053|-87.608403315||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.194|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Stephen A. Douglas Memorial</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 84</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">35th St and Cottage Grove Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1881</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Leonard W. Volk</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">9/28/1977</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">a64p-byf5</span></li> </ul>|||L- 84
W|41.873351421|-87.624775439||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.195|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Blackstone Hotel</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 18</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">636 S Michigan Ave</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1910</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Marshall & Fox</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">4/29/1998</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">qt8k-ut5u</span></li> </ul>|||L- 18
W|41.887005279|-87.626928068||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.187|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Heald Square Monument</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-206</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">Wacker Dr at Wabash Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1936-41</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Lorado Taft & Leonrd Crunelle, Sculptors</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">9/15/1971</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">9ig9-m4hs</span></li> </ul>|||L-206
